,Id_Fecha_Pintura,Fecha,Pintura,Litros Totales,Valor USD,Linea,Area,Espesor,Rendimiento Diario,Rendimiento Std,Diferencia de Rendimientos,Diferencia de Rendimientos !(abs)
3553,2023-10-250001-PRIMER 4457Pintado 2,2023-10-25,0001-PRIMER 4457,130.0,868.4,Pintado 2,13396.28,10.176999999999998,103.0483076923077,58.26771653543307,44.78059115687464,44.78059115687464
3554,2023-10-220001-PRIMER 4457Pintado 2,2023-10-22,0001-PRIMER 4457,130.0,868.4,Pintado 2,8173.924000000001,4.241999999999999,62.87633846153847,58.26771653543307,4.6086219261054,4.6086219261054
3555,2023-11-270001-PRIMER 4457Pintado 2,2023-11-27,0001-PRIMER 4457,10.0,66.8,Pintado 2,1253.07,1.066,125.307,58.26771653543307,67.03928346456694,67.03928346456694
3556,2023-11-140001-PRIMER 4457Pintado 2,2023-11-14,0001-PRIMER 4457,70.0,467.6,Pintado 2,2042.045,1.779,29.172071428571428,58.26771653543307,29.09564510686164,-29.09564510686164
3557,2023-11-240001-PRIMER 4457Pintado 2,2023-11-24,0001-PRIMER 4457,80.0,534.4,Pintado 2,6034.545,2.008,75.4318125,58.26771653543307,17.16409596456694,17.16409596456694
3558,2023-11-190001-PRIMER 4457Pintado 2,2023-11-19,0001-PRIMER 4457,300.0,2004.0,Pintado 2,15466.358999999997,8.848,51.55452999999999,58.26771653543307,6.713186535433074,-6.713186535433074
3559,2023-11-120001-PRIMER 4457Pintado 2,2023-11-12,0001-PRIMER 4457,470.0,3139.6,Pintado 2,12766.234000000002,5.403700000000001,27.16220000000001,58.26771653543307,31.105516535433058,-31.105516535433058
3560,2023-11-100001-PRIMER 4457Pintado 2,2023-11-10,0001-PRIMER 4457,100.0,668.0,Pintado 2,9814.628,4.424,98.14628,58.26771653543307,39.87856346456694,39.87856346456694
3561,2023-11-230001-PRIMER 4457Pintado 2,2023-11-23,0001-PRIMER 4457,105.0,701.4,Pintado 2,6750.3240000000005,10.572,64.28880000000001,58.26771653543307,6.021083464566942,6.021083464566942
3562,2023-11-080001-PRIMER 4457Pintado 2,2023-11-08,0001-PRIMER 4457,115.0,768.2,Pintado 2,15982.55,7.5829,138.9786956521739,58.26771653543307,80.71097911674084,80.71097911674084
3563,2023-12-120001-PRIMER 4457Pintado 2,2023-12-12,0001-PRIMER 4457,345.0,2304.6,Pintado 2,30746.34400000001,42.7154,89.11983768115945,58.26771653543307,30.852121145726382,30.852121145726382
3564,2023-12-140001-PRIMER 4457Pintado 2,2023-12-14,0001-PRIMER 4457,60.0,400.8,Pintado 2,8420.555,6.526399999999999,140.34258333333335,58.26771653543307,82.07486679790028,82.07486679790028
3565,2023-12-170001-PRIMER 4457Pintado 2,2023-12-17,0001-PRIMER 4457,70.0,467.6,Pintado 2,3721.28,0.9506,53.161142857142856,58.26771653543307,5.106573678290211,-5.106573678290211
3566,2023-12-150001-PRIMER 4457Pintado 2,2023-12-15,0001-PRIMER 4457,215.0,1436.2,Pintado 2,7422.186000000001,4.883000000000001,34.52179534883721,58.26771653543307,23.745921186595854,-23.745921186595854
3567,2024-01-110001-PRIMER 4457Pintado 2,2024-01-11,0001-PRIMER 4457,55.0,376.75,Pintado 2,2952.276,2.389,53.67774545454545,58.26771653543307,4.589971080887615,-4.589971080887615
3568,2024-01-280001-PRIMER 4457Pintado 2,2024-01-28,0001-PRIMER 4457,490.0,3356.5,Pintado 2,915.166,2.368,1.8676857142857144,58.26771653543307,56.40003082114736,-56.40003082114736
3569,2024-01-090001-PRIMER 4457Pintado 2,2024-01-09,0001-PRIMER 4457,300.0,2055.0,Pintado 2,36691.347,58.71289999999998,122.30449,58.26771653543307,64.03677346456693,64.03677346456693
3570,2024-01-080001-PRIMER 4457Pintado 2,2024-01-08,0001-PRIMER 4457,330.0,2260.5,Pintado 2,31142.296,22.873,94.37059393939394,58.26771653543307,36.10287740396088,36.10287740396088
3571,2024-02-140001-PRIMER 4457Pintado 2,2024-02-14,0001-PRIMER 4457,60.0,411.0,Pintado 2,1300.824,2.2934,21.6804,58.26771653543307,36.58731653543307,-36.58731653543307
3572,2024-02-080001-PRIMER 4457Pintado 2,2024-02-08,0001-PRIMER 4457,180.0,1233.0,Pintado 2,6906.084000000001,3.025,38.367133333333335,58.26771653543307,19.90058320209973,-19.90058320209973
3600,2021-08-170400-GRIS FONDOPintado 1,2021-08-17,0400-GRIS FONDO,640.0,3712.0,Pintado 1,29767.885999999995,25.534600000000005,46.51232187499999,54.07303370786517,7.560711832865174,-7.560711832865174
3601,2021-08-190400-GRIS FONDOPintado 1,2021-08-19,0400-GRIS FONDO,200.0,1160.0,Pintado 1,6097.02217,1.8314,30.48511085,54.07303370786517,23.587922857865163,-23.587922857865163
3602,2021-08-150400-GRIS FONDOPintado 1,2021-08-15,0400-GRIS FONDO,500.0,2900.0,Pintado 1,34625.47319,26.4483,69.25094637999999,54.07303370786517,15.177912672134823,15.177912672134823
3603,2021-08-110400-GRIS FONDOPintado 1,2021-08-11,0400-GRIS FONDO,315.0,1827.0,Pintado 1,17268.157,6.961999999999999,54.81954603174603,54.07303370786517,0.7465123238808644,0.7465123238808644
3604,2021-08-120400-GRIS FONDOPintado 1,2021-08-12,0400-GRIS FONDO,405.0,2349.0,Pintado 1,14625.493,6.706000000000001,36.11232839506172,54.07303370786517,17.96070531280344,-17.96070531280344
3605,2021-08-100400-GRIS FONDOPintado 1,2021-08-10,0400-GRIS FONDO,260.0,1508.0,Pintado 1,13634.942000000005,6.297,52.44208461538462,54.07303370786517,1.6309490924805417,-1.6309490924805417
3606,2021-08-140400-GRIS FONDOPintado 1,2021-08-14,0400-GRIS FONDO,790.0,4582.0,Pintado 1,35560.87803,26.5382,45.01376965822785,54.07303370786517,9.059264049637314,-9.059264049637314
3607,2021-08-300400-GRIS FONDOPintado 1,2021-08-30,0400-GRIS FONDO,359.25,1956.25,Pintado 1,8355.712,3.719,23.258766875434933,54.07303370786517,30.81426683243023,-30.81426683243023
3608,2021-08-180400-GRIS FONDOPintado 1,2021-08-18,0400-GRIS FONDO,160.0,928.0,Pintado 1,8489.98,8.395700000000001,53.062375,54.07303370786517,1.0106587078651614,-1.0106587078651614
3609,2021-08-290400-GRIS FONDOPintado 1,2021-08-29,0400-GRIS FONDO,149.25,746.25,Pintado 1,7376.259,5.146000000000001,49.42217085427136,54.07303370786517,4.650862853593807,-4.650862853593807
3610,2021-08-250400-GRIS FONDOPintado 1,2021-08-25,0400-GRIS FONDO,100.0,580.0,Pintado 1,3733.87,4.132,37.3387,54.07303370786517,16.73433370786516,-16.73433370786516
3611,2021-08-210400-GRIS FONDOPintado 1,2021-08-21,0400-GRIS FONDO,100.0,580.0,Pintado 1,11777.032,5.420999999999999,117.77032,54.07303370786517,63.697286292134834,63.697286292134834
3612,2021-08-270400-GRIS FONDOPintado 1,2021-08-27,0400-GRIS FONDO,109.25,546.25,Pintado 1,3964.491,2.7484,36.2882471395881,54.07303370786517,17.784786568277063,-17.784786568277063
3613,2021-08-130400-GRIS FONDOPintado 1,2021-08-13,0400-GRIS FONDO,125.0,725.0,Pintado 1,2918.19,1.398,23.34552,54.07303370786517,30.727513707865164,-30.727513707865164
3614,2021-09-260400-GRIS FONDOPintado 1,2021-09-26,0400-GRIS FONDO,315.0,1827.0,Pintado 1,13558.50569,5.5556,43.04287520634921,54.07303370786517,11.030158501515956,-11.030158501515956
3615,2021-09-250400-GRIS FONDOPintado 1,2021-09-25,0400-GRIS FONDO,570.0,2770.4,Pintado 1,32562.297999999995,17.827500000000004,57.12683859649122,54.07303370786517,3.053804888626054,3.053804888626054
3616,2021-09-210400-GRIS FONDOPintado 1,2021-09-21,0400-GRIS FONDO,700.0,3332.0,Pintado 1,30933.44965000001,18.41969999999999,44.19064235714286,54.07303370786517,9.8823913507223,-9.8823913507223
3617,2021-09-090400-GRIS FONDOPintado 1,2021-09-09,0400-GRIS FONDO,453.5,2267.5,Pintado 1,16879.617,7.9399,37.22076515986769,54.07303370786517,16.852268547997475,-16.852268547997475
3618,2021-09-020400-GRIS FONDOPintado 1,2021-09-02,0400-GRIS FONDO,433.5,2167.5,Pintado 1,21595.698340000003,12.377400000000002,49.817066528258366,54.07303370786517,4.255967179606799,-4.255967179606799
3619,2021-09-030400-GRIS FONDOPintado 1,2021-09-03,0400-GRIS FONDO,395.75,1978.75,Pintado 1,18687.537,9.034000000000002,47.22056096020215,54.07303370786517,6.852472747663015,-6.852472747663015
3620,2021-09-270400-GRIS FONDOPintado 1,2021-09-27,0400-GRIS FONDO,244.25,1265.25,Pintado 1,3066.718,3.082,12.555651995905832,54.07303370786517,41.51738171195933,-41.51738171195933
3621,2021-09-040400-GRIS FONDOPintado 1,2021-09-04,0400-GRIS FONDO,361.25,1806.25,Pintado 1,24879.244999999995,14.617,68.86988235294116,54.07303370786517,14.796848645075997,14.796848645075997
3622,2021-09-150400-GRIS FONDOPintado 1,2021-09-15,0400-GRIS FONDO,150.0,870.0,Pintado 1,5804.545,1.87,38.69696666666667,54.07303370786517,15.376067041198496,-15.376067041198496
3623,2021-09-200400-GRIS FONDOPintado 1,2021-09-20,0400-GRIS FONDO,145.0,841.0,Pintado 1,6304.7861,2.7554000000000003,43.48128344827586,54.07303370786517,10.591750259589304,-10.591750259589304
3624,2021-09-190400-GRIS FONDOPintado 1,2021-09-19,0400-GRIS FONDO,175.0,833.0,Pintado 1,7814.15893,7.2753,44.65233674285714,54.07303370786517,9.420696965008029,-9.420696965008029
3625,2021-09-180400-GRIS FONDOPintado 1,2021-09-18,0400-GRIS FONDO,277.0,1318.52,Pintado 1,14548.670000000002,11.562,52.52227436823105,54.07303370786517,1.5507593396341122,-1.5507593396341122
3626,2021-09-280400-GRIS FONDOPintado 1,2021-09-28,0400-GRIS FONDO,90.0,522.0,Pintado 1,5244.548,1.8274,58.27275555555556,54.07303370786517,4.199721847690398,4.199721847690398
3627,2021-09-130400-GRIS FONDOPintado 1,2021-09-13,0400-GRIS FONDO,95.0,475.0,Pintado 1,4204.902,2.9985,44.26212631578947,54.07303370786517,9.810907392075691,-9.810907392075691
3628,2021-10-080400-GRIS FONDOPintado 1,2021-10-08,0400-GRIS FONDO,845.0,4901.0,Pintado 1,36425.41,23.5816,43.10699408284024,54.07303370786517,10.966039625024926,-10.966039625024926
3629,2021-10-020400-GRIS FONDOPintado 1,2021-10-02,0400-GRIS FONDO,200.0,1160.0,Pintado 1,15073.743689999998,10.7996,75.36871844999999,54.07303370786517,21.295684742134824,21.295684742134824
3630,2021-10-250400-GRIS FONDOPintado 1,2021-10-25,0400-GRIS FONDO,590.0,3422.0,Pintado 1,27898.758,10.5637,47.28603050847458,54.07303370786517,6.787003199390583,-6.787003199390583
3631,2021-10-220400-GRIS FONDOPintado 1,2021-10-22,0400-GRIS FONDO,240.0,1392.0,Pintado 1,7513.445089999999,5.054599999999999,31.30602120833333,54.07303370786517,22.767012499531837,-22.767012499531837
3632,2021-10-200400-GRIS FONDOPintado 1,2021-10-20,0400-GRIS FONDO,260.0,1508.0,Pintado 1,15248.245,12.154999999999998,58.64709615384616,54.07303370786517,4.574062445980992,4.574062445980992
3633,2021-10-110400-GRIS FONDOPintado 1,2021-10-11,0400-GRIS FONDO,343.0,1989.4,Pintado 1,18637.053,13.115299999999998,54.33543148688045,54.07303370786517,0.2623977790152878,0.2623977790152878
3634,2021-10-310400-GRIS FONDOPintado 1,2021-10-31,0400-GRIS FONDO,850.0,4930.0,Pintado 1,41150.952000000005,22.5126,48.41288470588236,54.07303370786517,5.660149001982802,-5.660149001982802
3635,2021-10-280400-GRIS FONDOPintado 1,2021-10-28,0400-GRIS FONDO,395.0,2291.0,Pintado 1,18800.105,11.4318,47.59520253164557,54.07303370786517,6.477831176219596,-6.477831176219596
3636,2021-10-290400-GRIS FONDOPintado 1,2021-10-29,0400-GRIS FONDO,360.0,2088.0,Pintado 1,14156.49,6.7149,39.32358333333333,54.07303370786517,14.749450374531833,-14.749450374531833
3637,2021-10-230400-GRIS FONDOPintado 1,2021-10-23,0400-GRIS FONDO,270.0,1566.0,Pintado 1,10568.659,5.0360000000000005,39.14318148148148,54.07303370786517,14.929852226383687,-14.929852226383687
3638,2021-10-260400-GRIS FONDOPintado 1,2021-10-26,0400-GRIS FONDO,300.0,1740.0,Pintado 1,12280.789,9.0812,40.935963333333326,54.07303370786517,13.137070374531838,-13.137070374531838
3639,2021-10-210400-GRIS FONDOPintado 1,2021-10-21,0400-GRIS FONDO,140.0,812.0,Pintado 1,11720.8,13.002999999999997,83.72,54.07303370786517,29.646966292134834,29.646966292134834
3640,2021-10-030400-GRIS FONDOPintado 1,2021-10-03,0400-GRIS FONDO,250.0,1450.0,Pintado 1,7358.52578,6.1939,29.43410312,54.07303370786517,24.638930587865165,-24.638930587865165
3641,2021-10-150400-GRIS FONDOPintado 1,2021-10-15,0400-GRIS FONDO,95.0,551.0,Pintado 1,3905.66923,4.339,41.11230768421053,54.07303370786517,12.960726023654637,-12.960726023654637
3642,2021-10-010400-GRIS FONDOPintado 1,2021-10-01,0400-GRIS FONDO,157.0,747.32,Pintado 1,6943.98207,3.8455,44.22918515923567,54.07303370786517,9.843848548629497,-9.843848548629497
3643,2021-11-270400-GRIS FONDOPintado 1,2021-11-27,0400-GRIS FONDO,400.0,1904.0,Pintado 1,19924.782,10.2544,49.811955,54.07303370786517,4.261078707865167,-4.261078707865167
3644,2021-11-290400-GRIS FONDOPintado 1,2021-11-29,0400-GRIS FONDO,535.0,2546.6,Pintado 1,13890.976,11.798000000000004,25.964441121495323,54.07303370786517,28.10859258636984,-28.10859258636984
3645,2021-11-280400-GRIS FONDOPintado 1,2021-11-28,0400-GRIS FONDO,265.0,1261.4,Pintado 1,15409.512000000002,5.906000000000001,58.14910188679247,54.07303370786517,4.076068178927308,4.076068178927308
3646,2021-11-300400-GRIS FONDOPintado 1,2021-11-30,0400-GRIS FONDO,280.0,1332.8,Pintado 1,14445.026000000002,10.366999999999996,51.589378571428576,54.07303370786517,2.483655136436589,-2.483655136436589
3647,2021-11-210400-GRIS FONDOPintado 1,2021-11-21,0400-GRIS FONDO,130.0,618.8,Pintado 1,6212.339999999999,3.213000000000001,47.78723076923076,54.07303370786517,6.285802938634404,-6.285802938634404
3648,2021-12-290400-GRIS FONDOPintado 1,2021-12-29,0400-GRIS FONDO,590.0,3422.0,Pintado 1,26958.891,21.781,45.69303559322034,54.07303370786517,8.379998114644827,-8.379998114644827
3649,2021-12-300400-GRIS FONDOPintado 1,2021-12-30,0400-GRIS FONDO,250.0,1450.0,Pintado 1,13397.928000000004,8.910300000000001,53.591712000000015,54.07303370786517,0.481321707865149,-0.481321707865149
3650,2021-12-280400-GRIS FONDOPintado 1,2021-12-28,0400-GRIS FONDO,60.0,348.0,Pintado 1,3343.968,4.512,55.7328,54.07303370786517,1.659766292134833,1.659766292134833
3651,2021-12-010400-GRIS FONDOPintado 1,2021-12-01,0400-GRIS FONDO,60.0,285.6,Pintado 1,3408.1580000000004,2.2839,56.80263333333334,54.07303370786517,2.729599625468176,2.729599625468176
3652,2021-12-020400-GRIS FONDOPintado 1,2021-12-02,0400-GRIS FONDO,25.0,119.0,Pintado 1,828.24,0.7253,33.1296,54.07303370786517,20.94343370786516,-20.94343370786516
3653,2022-07-060400-GRIS FONDOPintado 1,2022-07-06,0400-GRIS FONDO,378.5,2441.33,Pintado 1,16152.137,7.579999999999999,42.67407397622193,54.07303370786517,11.398959731643233,-11.398959731643233
3654,2022-07-310400-GRIS FONDOPintado 1,2022-07-31,0400-GRIS FONDO,757.0,4882.64,Pintado 1,34948.683000000005,15.459000000000003,46.16734874504624,54.07303370786517,7.905684962818924,-7.905684962818924
3655,2022-07-160400-GRIS FONDOPintado 1,2022-07-16,0400-GRIS FONDO,139.25,898.16,Pintado 1,8835.06,3.633000000000001,63.44746858168761,54.07303370786517,9.374434873822445,9.374434873822445
3656,2022-08-270400-GRIS FONDOPintado 1,2022-08-27,0400-GRIS FONDO,329.25,2122.27,Pintado 1,18480.101,7.0,56.127869400151866,54.07303370786517,2.054835692286701,2.054835692286701
3657,2022-08-010400-GRIS FONDOPintado 1,2022-08-01,0400-GRIS FONDO,442.5,2854.1200000000003,Pintado 1,15155.612,16.156000000000002,34.249970621468925,54.07303370786517,19.82306308639624,-19.82306308639624
3658,2022-08-220400-GRIS FONDOPintado 1,2022-08-22,0400-GRIS FONDO,433.0,2792.84,Pintado 1,19131.82245,9.4722,44.184347459584295,54.07303370786517,9.88868624828087,-9.88868624828087
3659,2022-08-120400-GRIS FONDOPintado 1,2022-08-12,0400-GRIS FONDO,319.5,2060.77,Pintado 1,15314.127,11.9,47.93153990610328,54.07303370786517,6.141493801761882,-6.141493801761882
3660,2022-08-260400-GRIS FONDOPintado 1,2022-08-26,0400-GRIS FONDO,838.0,5405.09,Pintado 1,38252.68824,16.268099999999997,45.64759933174225,54.07303370786517,8.425434376122915,-8.425434376122915
3661,2022-08-240400-GRIS FONDOPintado 1,2022-08-24,0400-GRIS FONDO,916.25,5909.8,Pintado 1,42297.41544999999,20.735700000000005,46.163618499317856,54.07303370786517,7.909415208547308,-7.909415208547308
3662,2022-08-180400-GRIS FONDOPintado 1,2022-08-18,0400-GRIS FONDO,284.75,1836.63,Pintado 1,10701.309989999998,4.2287,37.58142226514486,54.07303370786517,16.491611442720306,-16.491611442720306
3663,2022-08-040400-GRIS FONDOPintado 1,2022-08-04,0400-GRIS FONDO,753.5,4854.370000000001,Pintado 1,32483.56399999999,15.1987,43.110237558062366,54.07303370786517,10.9627961498028,-10.9627961498028
3664,2022-08-020400-GRIS FONDOPintado 1,2022-08-02,0400-GRIS FONDO,104.25,672.41,Pintado 1,5108.664000000001,2.112,49.00397122302159,54.07303370786517,5.0690624848435775,-5.0690624848435775
3665,2022-08-170400-GRIS FONDOPintado 1,2022-08-17,0400-GRIS FONDO,104.0,670.8,Pintado 1,8148.959000000001,3.623,78.35537500000001,54.07303370786517,24.282341292134845,24.282341292134845
3666,2022-08-190400-GRIS FONDOPintado 1,2022-08-19,0400-GRIS FONDO,139.0,896.55,Pintado 1,6774.918,3.189,48.740417266187045,54.07303370786517,5.33261644167812,-5.33261644167812
3667,2022-09-030400-GRIS FONDOPintado 1,2022-09-03,0400-GRIS FONDO,447.5,2886.3700000000003,Pintado 1,21285.818,7.429,47.56607374301676,54.07303370786517,6.506959964848406,-6.506959964848406
3668,2022-09-040400-GRIS FONDOPintado 1,2022-09-04,0400-GRIS FONDO,868.0,5594.59,Pintado 1,41309.885660000014,20.416,47.59203417050693,54.07303370786517,6.480999537358237,-6.480999537358237
3669,2022-09-020400-GRIS FONDOPintado 1,2022-09-02,0400-GRIS FONDO,618.0,3986.0900000000006,Pintado 1,32482.762,11.790999999999991,52.56110355987055,54.07303370786517,1.5119301479946117,-1.5119301479946117
3670,2022-09-200400-GRIS FONDOPintado 1,2022-09-20,0400-GRIS FONDO,339.5,2189.77,Pintado 1,15399.897,7.521000000000001,45.36052135493373,54.07303370786517,8.712512352931434,-8.712512352931434
3671,2022-09-110400-GRIS FONDOPintado 1,2022-09-11,0400-GRIS FONDO,1892.5,12206.6,Pintado 1,93052.93201,33.1551,49.16931678203434,54.07303370786517,4.903716925830821,-4.903716925830821
3672,2022-09-230400-GRIS FONDOPintado 1,2022-09-23,0400-GRIS FONDO,94.0,606.3,Pintado 1,13850.979,6.501099999999999,147.3508404255319,54.07303370786517,93.27780671766676,93.27780671766676
3673,2022-09-120400-GRIS FONDOPintado 1,2022-09-12,0400-GRIS FONDO,59.0,380.55,Pintado 1,1653.366,0.525,28.02315254237288,54.07303370786517,26.049881165492284,-26.049881165492284
3674,2022-09-130400-GRIS FONDOPintado 1,2022-09-13,0400-GRIS FONDO,39.0,251.55,Pintado 1,2891.172,0.932,74.13261538461539,54.07303370786517,20.059581676750227,20.059581676750227
3675,2022-09-080400-GRIS FONDOPintado 1,2022-09-08,0400-GRIS FONDO,30.0,193.5,Pintado 1,1000.818,0.5583,33.3606,54.07303370786517,20.712433707865166,-20.712433707865166
3676,2022-10-160400-GRIS FONDOPintado 1,2022-10-16,0400-GRIS FONDO,607.0,3915.14,Pintado 1,22481.023580000005,12.3413,37.03628266886327,54.07303370786517,17.036751039001892,-17.036751039001892
3677,2022-10-060400-GRIS FONDOPintado 1,2022-10-06,0400-GRIS FONDO,1041.0,6712.490000000001,Pintado 1,52149.16224300001,32.61260000000001,50.09525671757926,54.07303370786517,3.977776990285904,-3.977776990285904
3678,2022-10-020400-GRIS FONDOPintado 1,2022-10-02,0400-GRIS FONDO,407.5,2628.3700000000003,Pintado 1,19408.543,17.229000000000003,47.6283263803681,54.07303370786517,6.444707327497063,-6.444707327497063
3679,2022-10-310400-GRIS FONDOPintado 1,2022-10-31,0400-GRIS FONDO,189.25,1220.66,Pintado 1,7453.839,4.0920000000000005,39.3862034346103,54.07303370786517,14.686830273254865,-14.686830273254865
3680,2022-10-250400-GRIS FONDOPintado 1,2022-10-25,0400-GRIS FONDO,423.75,2733.1800000000003,Pintado 1,20269.512,13.8272,47.83365663716815,54.07303370786517,6.239377070697017,-6.239377070697017
3681,2022-10-110400-GRIS FONDOPintado 1,2022-10-11,0400-GRIS FONDO,580.0,3736.85,Pintado 1,24916.108,11.137000000000002,42.95880689655172,54.07303370786517,11.114226811313443,-11.114226811313443
3682,2022-10-220400-GRIS FONDOPintado 1,2022-10-22,0400-GRIS FONDO,204.0,1315.8,Pintado 1,8090.932000000001,3.816,39.66143137254903,54.07303370786517,14.411602335316132,-14.411602335316132
3683,2022-10-210400-GRIS FONDOPintado 1,2022-10-21,0400-GRIS FONDO,114.25,736.91,Pintado 1,8138.295,5.604000000000001,71.23234135667396,54.07303370786517,17.15930764880879,17.15930764880879
3684,2022-10-260400-GRIS FONDOPintado 1,2022-10-26,0400-GRIS FONDO,55.0,354.75,Pintado 1,1586.756,1.667,28.85010909090909,54.07303370786517,25.222924616956075,-25.222924616956075
3685,2022-11-110400-GRIS FONDOPintado 1,2022-11-11,0400-GRIS FONDO,423.5,2731.57,Pintado 1,28401.492,13.429800000000004,67.06373553719008,54.07303370786517,12.99070182932492,12.99070182932492
3686,2022-11-100400-GRIS FONDOPintado 1,2022-11-10,0400-GRIS FONDO,289.0,1862.05,Pintado 1,14688.619,4.781999999999999,50.82567128027682,54.07303370786517,3.2473624275883424,-3.2473624275883424
3687,2023-07-070400-GRIS FONDOPintado 1,2023-07-07,0400-GRIS FONDO,816.0,4936.79,Pintado 1,47174.357200000006,27.4596,57.81171225490197,54.07303370786517,3.738678547036805,3.738678547036805
3688,2023-07-150400-GRIS FONDOPintado 1,2023-07-15,0400-GRIS FONDO,539.25,3118.96,Pintado 1,12852.965,4.6148,23.834891052387576,54.07303370786517,30.23814265547759,-30.23814265547759
